Mouse
672682	0
20503	0
13723	0
68058	0
26912	0
cpd:C00168	0
71776	0
cpd:C00213	0
cpd:C01026	0
cpd:C05519	0
cpd:C00143	0
cpd:C00300	0
cpd:C01242	0
cpd:C02051	0
58865	0
cpd:C01888	0
cpd:C02972	0
cpd:C00430	0
cpd:C03508	0
53424	0
217351	0
214150	0
21357	0
76850	0
213988	0
22099	0
23992	0
69165	0
69632	0
381809	0
cpd:C21790	0
cpd:C21791	0
16985	0
70192	0
239114	0
170780	0
17474	0
170779	0
170776	0
13655	0
56619	0
69810	0
56620	0
12051	0
69142	0
56644	0
20692	0
12153	0
26433	0
12837	0
cpd:C00720	0
26432	0
12950	0
12832	0
12831	0
213945	0
18822	0
16407	0
17381	0
12814	0
12815	0
12813	0
12818	0
12819	0
12816	0
12817	0
30800	0
373864	0
140709	0
23830	0
234407	0
12823	0
381122	0
15898	0
18451	0
18452	0
56693	0
78369	0
56213	0
53867	0
107581	0
14789	0
69543	0
73368	0
12339	0
11489	0
12337	0
12338	0
12335	0
12336	0
11490	0
69675	0
50817	0
11492	0
71753	0
268935	0
170725	0
18542	0
18073	0
18074	0
58223	0
24087	0
237759	0
329941	0
19035	0
12406	0
73647	0
69700	0
17183	0
268958	0
17180	0
269132	0
71355	0
23993	0
56401	0
76477	0
210530	0
269120	0
59125	0
257632	0
54483	0
17940	0
19200	0
270151	0
22051	0
17948	0
195046	0
17951	0
17952	0
378425	0
54396	0
56338	0
12363	0
637515	0
239319	0
53880	0
15944	0
67955	0
15951	0
368203	0
268973	0
383619	0
228607	5.51745239746885
101613	0
216877	0
53791	0
27056	0
214763	0
26388	0
22040	0
cpd:C20640	0
56629	0
cpd:C00039	0
67664	0
cpd:C00046	0
54644	0
66641	0
73174	0
13205	0
27215	0
241593	0
71586	0
80861	0
110957	0
18159	0
53419	0
cpd:C03794	0
cpd:C00042	0
cpd:C20775	0
cpd:C20776	0
cpd:C03406	0
cpd:C03090	0
cpd:C02362	0
52633	0
cpd:C00232	0
cpd:C00438	0
217246	0
16790	0
cpd:C15851	0
240028	0
50492	0
cpd:C20972	0
cpd:C20970	0
cpd:C20971	0
cpd:C15850	0
17227	0
211578	0
cpd:C15848	0
19072	0
cpd:C15849	0
cpd:C00873	0
cpd:C11221	0
cpd:C00464	0
12946	0
105675	0
cpd:C05151	0
cpd:C00551	0
20454	0
76025	0
227671	0
18115	0
cpd:C01832	0
cpd:C00500	0
cpd:C00988	0
20449	0
cpd:C00519	0
cpd:C00515	0
21743	0
cpd:C05378	0
cpd:C04043	0
cpd:C05379	0
69761	0
cpd:C00921	0
cpd:C04051	0
cpd:C00931	0
gl:G13081	0
gl:G13080	0
cpd:C00937	0
14198	0
cpd:C18239	0
18563	0
cpd:C04076	0
cpd:C06250	0
83603	0
cpd:C00956	0
cpd:C00954	0
cpd:C01801	0
cpd:C04487	0
78600	0
cpd:C05336	0
cpd:C05340	0
cpd:C05341	0
75578	0
cpd:C04494	0
75572	0
cpd:C16476	0
cpd:C05350	0
18193	0
cpd:C06213	0
cpd:C05770	0
cpd:C00081	0
cpd:C02266	0
cpd:C05787	0
cpd:C05791	0
66204	0
cpd:C02220	0
gl:G00127	0
gl:G00128	0
gl:G00129	0
cpd:C03557	0
gl:G00123	0
gl:G00124	0
gl:G00125	0
cpd:C02222	0
gl:G00126	0
cpd:C04409	0
cpd:C02232	0
cpd:C01380	0
cpd:C02237	0
cpd:C00055	0
cpd:C04895	0
cpd:C03564	0
cpd:C05744	0
cpd:C05745	0
cpd:C05746	0
cpd:C05747	0
cpd:C05748	0
cpd:C05749	0
71147	0
cpd:C05750	0
cpd:C05751	0
cpd:C05752	0
cpd:C00061	0
cpd:C05753	0
cpd:C05754	0
cpd:C05755	0
cpd:C05756	0
cpd:C05757	0
cpd:C05758	0
cpd:C05759	0
cpd:C05760	0
cpd:C05761	0
cpd:C05762	0
cpd:C05763	0
cpd:C00074	0
cpd:C04432	0
cpd:C00077	0
cpd:C06611	0
cpd:C06612	0
cpd:C06613	0
cpd:C05766	0
cpd:C06614	0
cpd:C06615	0
cpd:C05768	0
cpd:C00486	0
14538	0
209011	0
cpd:C00492	0
cpd:C00010	0
cpd:C02670	0
22169	0
cpd:C00490	0
cpd:C00016	0
cpd:C00499	0
cpd:C01346	0
cpd:C00018	0
243377	0
243376	0
gl:G00110	0
gl:G00111	0
gl:G00108	0
gl:G00109	0
cpd:C15522	0
gl:G00120	0
73373	0
gl:G00116	0
cpd:C05729	0
gl:G00117	0
gl:G00118	0
gl:G00119	0
gl:G00112	0
gl:G00113	0
gl:G00114	0
cpd:C04874	0
gl:G00115	0
cpd:C05726	0
cpd:C05727	0
633979	0
cpd:C00445	0
cpd:C00447	0
cpd:C00440	0
68352	0
69215	0
16365	0
225518	0
cpd:C07086	0
cpd:C00455	0
cpd:C00458	0
cpd:C02630	0
cpd:C00459	0
73707	0
69692	0
14151	0
cpd:C00460	0
cpd:C02646	0
cpd:C04823	0
cpd:C02642	0
320452	0
109729085	0
cpd:C12455	0
71562	0
226413	0
cpd:C00884	0
83553	0
110593	0
cpd:C00408	0
68396	0
cpd:C06197	0
67078	0
cpd:C06198	0
cpd:C00894	0
cpd:C00415	0
cpd:C00417	0
14594	0
cpd:C03939	0
cpd:C01762	0
cpd:C00437	0
cpd:C00603	0
56546	0
cpd:C00618	0
cpd:C00620	0
cpd:C20239	0
cpd:C20238	0
67217	0
cpd:C00637	0
109079	0
332942	0
cpd:C04185	0
cpd:C19673	0
238011	0
cpd:C01097	0
cpd:C03287	0
cpd:C03289	0
cpd:C06329	0
66763	0
218461	0
gl:G02977	0
229589	0
cpd:C06754	0
cpd:C06755	0
11648	0
cpd:C01081	0
cpd:C01013	0
cpd:C05852	0
cpd:C00173	0
cpd:C02350	0
cpd:C00179	0
cpd:C01024	0
268756	0
cpd:C01035	0
cpd:C15670	0
cpd:C03221	0
cpd:C01044	0
cpd:C01040	0
cpd:C00199	0
cpd:C00198	0
cpd:C05402	0
cpd:C05404	0
225600	0
231051	0
cpd:C02305	0
cpd:C00127	0
cpd:C00124	0
76507	0
cpd:C00131	0
cpd:C00130	0
110855	0
cpd:C05827	0
cpd:C00136	0
cpd:C05828	0
cpd:C00134	0
76974	0
381022	0
cpd:C02325	0
cpd:C00144	0
cpd:C05840	0
cpd:C01007	0
22262	0
cpd:C05841	0
cpd:C05842	0
cpd:C05843	0
108105	0
100862375	0
cpd:C21028	0
328099	0
cpd:C21029	0
224794	0
cpd:C21017	0
15159	0
cpd:C21018	0
cpd:C00104	0
cpd:C00105	0
84505	0
cpd:C02763	0
cpd:C00108	0
cpd:C00590	0
cpd:C00117	0
cpd:C00112	0
107239	0
cpd:C00119	0
cpd:C00524	0
cpd:C02700	0
cpd:C00527	0
cpd:C00532	0
cpd:C02714	0
235033	0
cpd:C02723	0
cpd:C21486	0
231903	0
74729	0
72562	0
cpd:C00555	0
20216	0
cpd:C05172	0
19683	0
cpd:C18026	0
cpd:C06054	0
cpd:C06055	0
71832	0
cpd:C00750	0
cpd:C04281	0
cpd:C04282	0
cpd:C11821	0
215493	0
214162	0
cpd:C05147	0
319625	0
68695	0
cpd:C21640	0
cpd:C00700	0
cpd:C00705	0
243996	0
239017	0
cpd:C05576	0
cpd:C04244	0
gl:G00403	0
gl:G00889	0
cpd:C04246	0
cpd:C05579	0
cpd:C05580	0
cpd:C05581	0
cpd:C05583	0
cpd:C05584	0
cpd:C16238	0
cpd:C05585	0
100043497	0
cpd:C05588	0
cpd:C05589	0
cpd:C05594	0
cpd:C16241	0
gl:G00428	0
cpd:C05127	0
cpd:C06459	0
cpd:C01172	0
cpd:C04688	0
cpd:C16663	0
cpd:C16664	0
66422	0
cpd:C01181	0
192289	0
cpd:C05544	0
cpd:C05545	0
cpd:C05546	0
cpd:C03373	0
cpd:C16682	0
266645	0
cpd:C16219	0
69049	0
cpd:C04640	0
cpd:C00286	0
14343	0
75731	0
cpd:C00295	0
107303348	0
cpd:C01146	0
74419	0
cpd:C05993	0
cpd:C01152	0
gl:G00392	0
cpd:C01159	0
cpd:C01157	0
cpd:C01165	0
cpd:C04677	0
94041	0
cpd:C05938	0
cpd:C05933	0
cpd:C05936	0
cpd:C01107	0
cpd:C00257	0
cpd:C00259	0
cpd:C01103	0
cpd:C00256	0
cpd:C00255	0
52665	0
cpd:C04619	0
cpd:C05946	0
cpd:C04618	0
cpd:C05947	0
cpd:C12248	0
cpd:C01110	0
cpd:C03771	0
225742	0
74450	0
cpd:C04620	0
gl:G11492	0
cpd:C00279	0
cpd:C04633	0
cpd:C03785	0
14768	0
13087	0
cpd:C00685	0
cpd:C00206	0
cpd:C03722	0
cpd:C00693	0
cpd:C22467	0
cpd:C00217	0
cpd:C00227	0
cpd:C00221	0
cpd:C00229	0
cpd:C00236	0
cpd:C00231	0
cpd:C03740	0
cpd:C05921	0
cpd:C05922	0
cpd:C00239	0
cpd:C05923	0
26358	0
57028	0
cpd:C00642	0
cpd:C00643	0
246277	0
14380	0
cpd:C00655	0
cpd:C02835	0
cpd:C00669	0
12180	0
73532	0
68180	0
cpd:C06148	0
cpd:C00842	0
cpd:C12835	0
cpd:C12834	0
cpd:C00853	0
320769	0
11872	0
11871	0
213389	0
66116	0
99035	0
cpd:C06178	0
cpd:C21310	0
cpd:C00877	0
216454	0
216453	0
54150	0
cpd:C00818	0
239559	0
cpd:C05272	0
20751	0
cpd:C00819	0
cpd:C05270	0
cpd:C05271	0
cpd:C06128	0
cpd:C16348	0
cpd:C02188	0
cpd:C03033	0
cpd:C05698	0
cpd:C05699	0
239122	0
cpd:C05223	0
cpd:C16358	0
cpd:C04377	0
75456	0
cpd:C04376	0
66988	0
cpd:C16356	0
26938	0
cpd:C11907	0
cpd:C20877	0
cpd:C20878	0
cpd:C20876	0
cpd:C20879	0
cpd:C04392	0
100504710	0
cpd:C05651	0
cpd:C05653	0
cpd:C03479	0
cpd:C06504	0
cpd:C06505	0
cpd:C06506	0
103142	0
338403	0
11432	0
cpd:C05668	0
cpd:C05673	0
cpd:C05674	0
cpd:C05675	0
cpd:C03492	0
14917	0
14918	0
cpd:C05676	0
cpd:C14145	0
cpd:C14144	0
66566	0
cpd:C04352	0
cpd:C19848	0
76355	0
cpd:C05689	0
cpd:C16741	0
cpd:C03440	0
cpd:C01262	0
cpd:C01260	0
140483	0
cpd:C01271	0
cpd:C05638	0
cpd:C05639	0
cpd:C05640	0
gl:G00042	0
gl:G00044	0
gl:G00039	0
gl:G00036	0
gl:G00037	0
gl:G00038	0
cpd:C05648	0
cpd:C00360	0
cpd:C01693	0
cpd:C00362	0
cpd:C00361	0
cpd:C00364	0
cpd:C01697	0
cpd:C00363	0
cpd:C22159	0
cpd:C00365	0
cpd:C01211	0
cpd:C01228	0
cpd:C03405	0
cpd:C04734	0
17939	0
cpd:C00383	0
cpd:C00386	0
cpd:C22160	0
cpd:C04751	0
619326	0
66966	0
93674	0
cpd:C15811	0
93673	0
cpd:C15812	0
14055	0
gl:G00097	0
gl:G00098	0
gl:G00099	0
gl:G00093	0
gl:G00094	0
gl:G00095	0
cpd:C03838	0
cpd:C00327	0
cpd:C02514	0
cpd:C00337	0
cpd:C21284	0
cpd:C00345	0
cpd:C01672	0
66073	0
cpd:C04706	0
19733	0
cpd:C00353	0
cpd:C00355	0
cpd:C00354	0
cpd:C01209	0
14013	0
gl:G00054	0
gl:G00055	0
gl:G00056	0
gl:G00050	0
gl:G00051	0
gl:G00052	0
cpd:C01613	0
cpd:C20375	0
cpd:C20372	0
cpd:C00763	0
gl:G00047	0
cpd:C20376	0
cpd:C02946	0
217830	0
gl:G00066	0
gl:G00067	0
gl:G00060	0
gl:G00062	0
gl:G00063	0
cpd:C02953	0
gl:G00057	0
gl:G00058	0
gl:G00059	0
gl:G00077	0
cpd:C00301	0
cpd:C00309	0
cpd:C15806	0
cpd:C15804	0
cpd:C15805	0
cpd:C03824	0
cpd:C00315	0
cpd:C00311	0
cpd:C00792	0
26464	0
cpd:C00319	0
278180	0
12274	0
cpd:C04001	0
cpd:C00290	0
cpd:C16510	0
625018	0
624286	0
cpd:C22531	0
cpd:C22535	0
cpd:C22533	0
cpd:C02002	0
cpd:C22539	0
cpd:C22538	0
cpd:C01715	0
cpd:C00471	0
cpd:C00752	0
14962	0
12269	0
667277	0
50908	0
545366	0
cpd:C01065	0
20704	0
20703	0
20701	0
20700	0
cpd:C22542	0
cpd:C22540	0
cpd:C22546	0
cpd:C22545	0
cpd:C22547	0
cpd:C03259	0
cpd:C03379	0
cpd:C03378	0
cpd:C00306	0
22789	0
17194	0
cpd:C03780	0
17195	0
cpd:C03262	0
12902	0
12509	0
50702	0
170767	0
mmu-miR-301b-5p	0
mmu-miR-301b-3p	0
19727	0
18044	0
18045	0
18046	0
53970	0
12265	0
20533	0
19743	0
108101	0
109305	0
57780	0
13400	0
17178	0
59095	0
56188	0
14226	0
cpd:C11038	0
cpd:C11039	0
chebi:142614	0
chebi:44605	0
234258	0
70603	0
cpd:C00913	0
100206	0
chebi:29127	0
chebi:29128	0
72774	0
18294	0
cpd:C06502	0
chebi:29115	0
cpd:C00934	0
382913	0
71726	0
chebi:29145	0
chebi:142623	0
chebi:29146	0
chebi:29147	0
22256	0
17193	0
18207	0
268395	0
75607	0
243634	0
232341	0
105355	0
69847	0
140475	0
63873	0
320091	0
225997	0
22368	0
12727	0
12724	0
14628	0
12728	0
329178	0
12723	0
58170	0
404545	0
24115	0
26373	0
26372	0
105722	0
117160	0
22066	0
22067	0
97086	0
57776	0
252972	0
14605	0
56843	0
101772	0
78339	0
171382	0
68279	0
338370	0
17364	0
246788	0
277328	0
74446	0
171209	0
228432	0
102566	0
171166	0
217843	0
71345	0
241118	0
229277	0
233246	0
12733	0
382427	0
279561	0
11418	0
56365	0
11419	0
56407	0
69047	0
11980	0
11982	0
11981	0
268878	0
74772	0
67331	0
319767	0
11979	0
231287	0
170759	0
76295	0
224079	0
241633	0
320940	0
235574	0
54670	0
50769	0
50770	0
50771	0
cpd:C22500	0
cpd:C22395	0
cpd:C01344	0
cpd:C01345	0
cpd:C22499	0
cpd:C06196	0
cpd:C22443	0
cpd:C22442	0
cpd:C22441	0
140917	0
77593	0
268420	0
19359	0
19358	0
330554	0
209334	0
26447	0
54125	0
52864	0
244666	0
211651	0
67561	0
71711	0
58186	0
104806	0
75764	0
56210	0
272158	0
268465	0
100040608	0
208836	0
225280	0
74335	0
14087	0
14088	0
56249	0
71885	0
22596	0
233826	0
80905	0
75570	0
101831	0
67030	0
22210	0
55982	0
60534	0
68026	0
193838	0
22224	0
26383	0
216835	0
68142	0
14375	0
235134	0
227195	0
319583	0
67513	0
77782	0
56626	0
19714	0
67196	0
237211	0
56196	0
19362	0
227525	0
51869	0
69714	0
chebi:21891	0
70020	0
224008	0
230484	0
cpd:C16359	0
cpd:C07480	0
cpd:C16355	0
cpd:C16353	0
cpd:C16362	0
cpd:C16360	0
cpd:C16361	0
cpd:C19572	0
cpd:C16442	0
16803	0
cpd:C14830	0
chebi:42589	0
228368	0
69064	0
chebi:42548	0
24059	0
cpd:C04741	0
227394	0
108115	0
108116	0
cpd:C11363	0
20502	0
58807	0
cpd:C06956	0
107733	0
69527	0
107732	0
66973	0
66258	0
67308	0
68836	0
66419	0
67707	0
78523	0
69163	0
66292	0
66493	0
69089	0
218506	0
216767	0
232536	0
67036	0
66223	0
68565	0
67871	0
74600	0
18100	0
28028	0
99045	0
59054	0
79044	0
320806	0
121022	0
57312	0
60441	0
67270	0
107734	0
14548	0
57837	0
50529	0
67840	0
68499	0
66077	0
68537	0
68735	0
68611	0
64656	0
94064	0
94063	0
64655	0
94062	0
64658	0
94061	0
64659	0
94066	0
102060	0
94065	0
118451	0
24030	0
67681	0
28030	0
68572	0
66230	0
67212	0
108853	0
66047	0
66242	0
66121	0
64660	0
65111	0
18120	0
69956	0
66128	0
56284	0
66407	0
66448	0
66845	0
75398	0
56280	0
56282	0
27395	0
27393	0
52443	0
77721	0
353242	0
27397	0
27398	0
68463	0
66163	0
19935	0
108067	0
226982	0
224045	0
217869	0
209354	0
217715	0
13667	0
chebi:59869	0
246278	0
17533	0
17534	0
77799	0
20491	0
109658	0
20911	0
231805	0
17057	0
18146	0
238555	0
109161	0
76375	0
80876	0
57751	0
381816	0
chebi:59080	0
328234	0
80898	0
224170	0
217303	0
67345	0
23807	0
56228	0
66141	0
67128	0
104836	0
67138	0
67490	0
17237	0
217342	0
218793	0
140630	0
chebi:60366	0
66743	0
16924	0
218215	0
215061	0
67845	0
22213	0
74132	0
22214	0
22215	0
53323	0
22222	0
67615	0
chebi:60453	0
94091	0
94090	0
68713	0
74154	0
76580	0
56736	0
66663	0
22209	0
19155	0
22201	0
68729	0
226098	0
224938	0
66799	0
chebi:528825	0
54698	0
70928	0
56515	0
328833	0
140629	0
240396	0
209200	0
22193	0
22195	0
30945	0
224826	0
16768	0
209462	0
75863	0
70294	0
59026	0
140497	0
140499	0
30925	0
84585	0
76608	0
231380	0
224840	0
104184	0
98766	0
208154	0
12231	0
59044	0
22036	0
117146	0
14897	0
321006	0
78913	0
12489	0
83382	0
22019	0
12330	0
70093	0
52685	0
226977	0
chebi:68524	0
28105	0
211007	0
235439	0
319352	0
68497	0
69116	0
70348	0
170737	0
79263	0
329152	0
268470	0
19820	0
71326	0
81018	0
636931	0
19822	0
73998	0
233186	0
227738	0
268291	0
387524	0
18744	0
170823	0
84544	0
13034	0
100763	0
233836	0
53881	0
chebi:27372	0
239606	0
17084	0
17079	0
116905	0
69740	0
99349	0
66632	0
67728	0
105638	0
cpd:C05983	0
cpd:C05984	0
13405	0
11468	0
21952	0
21957	0
80906	0
21955	0
235281	0
21953	0
11474	0
21393	0
16529	0
20274	0
110880	0
20273	0
21925	0
13346	0
110876	0
14166	0
14167	0
93689	0
14168	0
14169	0
66240	0
57814	0
17883	0
70357	0
20410	0
17885	0
233199	0
57785	0
210741	0
50874	0
50876	0
20269	0
72821	0
20265	0
20264	0
21916	0
56461	0
57442	0
17901	0
434246	0
26903	0
24046	0
241769	0
80334	0
cpd:C06049	0
chebi:87176	0
chebi:87177	0
chebi:87167	0
chebi:87180	0
chebi:87178	0
chebi:87179	0
63828	0
238024	0
chebi:86019	0
cpd:C05125	0
cpd:C16255	0
gl:G00090	0
gl:G00092	0
gl:G00064	0
gl:G00075	0
gl:G00076	0
gl:G00071	0
gl:G00072	0
gl:G00073	0
gl:G00074	0
gl:G00068	0
gl:G00069	0
gl:G00081	0
gl:G00086	0
gl:G00088	0
gl:G00089	0
gl:G00082	0
gl:G00083	0
gl:G00084	0
gl:G00085	0
gl:G00079	0
cpd:C06126	0
cpd:C06127	0
11416	0
gl:G00103	0
gl:G00104	0
104416	0
56436	0
17425	0
22223	0
56207	0
68837	0
109241	0
228790	0
110962	0
75302	0
chebi:76794	0
chebi:76793	0
cpd:C16463	0
chebi:82624	0
211550	0
cpd:C06398	0
chebi:71580	0
215445	0
76260	0
100041586	0
68642	0
71492	0
93730	0
71820	0
241950	0
21647	0
140810	0
320299	0
67694	0
18000	0
59030	0
27078	0
329795	0
67344	0
100503572	0
72140	0
67590	0
72938	0
56350	0
73242	0
53885	0
102774	0
19889	0
67378	0
217335	0
319845	0
232944	0
77048	0
277939	0
12589	0
106840	0
76411	0
66061	0
55978	0
76779	0
71769	0
74019	0
68259	0
75465	0
76568	0
67161	0
67286	0
67042	0
18764	0
213575	0
74025	0
67978	0
12789	0
264134	0
67068	0
382090	0
56297	0
217935	0
16559	0
72421	0
109242	0
654470	0
52028	0
233649	0
100041639	0
72569	0
231214	0
20335	0
56535	0
18632	0
18633	0
67979	0
59038	0
83762	0
19301	0
28146	0
14545	0
19122	0
52551	0
21432	0
27380	0
27381	0
50791	0
14174	0
27379	0
17763	0
17863	0
56430	0
71718	0
75425	0
320311	0
72446	0
57915	0
668101	0
14200	0
320832	0
14284	0
100038947	0
232790	0
27801	0
76483	0
105847	0
14219	0
15184	0
105980076	0
17259	0
mmu-miR-26a-1-3p	0
18181	0
11988	0
11987	0
11989	0
cpd:C00725	0
76257	0
100561	0
108052	0
226144	0
67582	0
338365	0
cpd:C05570	0
22232	0
209837	0
55963	0
208760	0
54403	0
21366	0
20499	0
20498	0
20497	0
20496	0
20495	0
chebi:46020	0
11306	0
64242	0
64008	0
243328	0
224814	0
23985	0
56643	0
27404	0
13487	0
30805	0
27411	0
58176	0
72472	0
59033	0
75750	0
77701	0
77704	0
77706	0
107566	0
54197	0
214663	0
72401	0
cpd:C07049	0
94229	0
cpd:C11310	0
74610	0
63959	0
56199	0
27421	0
225579	0
cpd:C08320	0
66333	0
241612	0
56774	0
70840	0
98396	0
56315	0
215113	0
171429	0
56325	0
193670	0
20532	0
102680	0
20538	0
20536	0
20535	0
320718	0
11829	0
11828	0
11833	0
67473	0
chebi:31941	0
18671	0
20519	0
20516	0
20515	0
chebi:90799	0
20529	0
229782	0
11815	0
cpd:C01924	0
22598	0
cpd:C07401	0
chebi:42820	0
hsa-miR-122-5p	0
208890	0
107723	0
17189	0
65221	0
cpd:C06943	0
242126	0
13340	0
268512	0
71279	0
103098	0
244373	0
224742	0
cpd:C00133	0
cpd:C03884	0
14664	0
74338	0
cpd:C00380	0
74104	0
67819	0
16820	0
chebi:46631	0
chebi:65133	0
17339	0
chebi:47923	0
cpd:C00107	0
18400	0
110877	0
57138	0
69354	0
226781	0
434203	0
24060	0
58246	0
70377	0
cpd:C00791	0
20348	0
20347	0
231148	0
20562	0
22065	0
18007	0
218877	0
107449	0
226251	0
22253	0
319713	0
140570	0
140571	0
210801	0
19649	0
269473	0
244058	0
237860	0
231637	0
268902	0
245857	0
13840	0
108151	0
20353	0
20352	0
20350	0
26456	0
13837	0
cpd:C12269	0
cpd:C15998	0
27361	0
cpd:C15999	0
320183	0
76467	0
110265	0
17965	0
13590	0
mmu-miR-335-3p	0
mmu-miR-423-5p	0
68799	0
11705	0
209268	0
110542	0
mmu-miR-15b-3p	0
84506	0
69585	0
12667	0
434215	0
18741	0
23892	0
224109	0
320202	0
13732	0
66438	0
71665	0
chebi:86336	0
chebi:86335	0
chebi:60651	0
chebi:60615	0
20451	0
241230	0
74239	0
100042761	0
230500	0
233812	0
16576	0
68897	0
100043188	0
74770	0
19207	0
93687	0
269878	0
70425	0
399675	0
399674	0
399676	0
214897	0
67543	0
245545	0
22057	0
241989	0
668382	0
57259	0
230721	0
194735	0
56057	0
93728	0
436199	0
12226	0
18459	0
12228	0
381404	0
245610	0
70248	0
17690	0
105083	0
77305	0
237082	0
102638837	0
52335	0
80904	0
114606	0
19164	0
17305	0
19208	0
cpd:C22528	0
66935	0
68318	0
18223	0
19719	0
16848	0
56198	0
20238	0
hsa-miR-125a-5p	0
15205	0
15208	0
15214	0
15213	0
231605	0
26887	0
654821	0
333424	0
210004	0
97440	0
232984	0
27412	0
26564	0
381104	0
20319	0
20317	0
24117	0
93960	0
17393	0
114671	0
53627	0
54612	0
72293	0
54630	0
408192	0
408191	0
319478	0
76441	0
16348	0
12301	0
20379	0
20378	0
20377	0
231201	0
494504	0
18163	0
243548	0
72775	0
18861	0
19891	0
21976	0
67422	0
59007	0
cpd:C05860	0
chebi:59091	0
cpd:C05868	0
chebi:75127	0
chebi:75129	0
chebi:59085	0
chebi:59081	0
chebi:91283	0
chebi:91282	0
chebi:91281	0
chebi:75130	0
chebi:59088	0
chebi:75133	0
chebi:67132	0
23802	0
cpd:C03521	0
chebi:61248	0
cpd:C04500	0
chebi:88130	0
66174	0
chebi:53023	0
22242	0
cpd:C04256	0
217364	0
chebi:53020	0
chebi:53022	0
chebi:62634	0
52014	0
cpd:C03146	0
20962	0
20422	0
12021	0
cpd:C09332	0
14590	0
cpd:C20171	0
cpd:C20698	0
cpd:C09155	0
cpd:C09844	0
cpd:C09179	0
cpd:C06866	0
cpd:C00808	0
cpd:C07600	0
cpd:C12083	0
cpd:C06254	0
cpd:C05660	0
cpd:C05636	0
cpd:C05637	0
cpd:C06212	0
cpd:C05642	0
cpd:C05643	0
cpd:C05645	0
cpd:C05647	0
18373	0
259027	0
18370	0
259026	0
258178	0
259025	0
18372	0
258177	0
259024	0
259023	0
406186	0
259022	0
259021	0
258173	0
259020	0
259019	0
259018	0
329460	0
259017	0
629524	0
258183	0
259030	0
258181	0
258180	0
216783	0
259038	0
259037	0
258189	0
259036	0
259035	0
259034	0
406175	0
259033	0
258185	0
259032	0
259031	0
406176	0
259028	0
546488	0
258150	0
258392	0
18356	0
258391	0
18357	0
258390	0
18358	0
18351	0
18352	0
18354	0
258158	0
259005	0
258399	0
259004	0
258156	0
258398	0
18350	0
258155	0
258397	0
258154	0
258396	0
259001	0
258395	0
259000	0
258394	0
258151	0
258393	0
545140	0
258148	0
18359	0
18366	0
18367	0
258160	0
18368	0
18369	0
18362	0
18363	0
18365	0
259016	0
258168	0
259015	0
258167	0
18361	0
258166	0
258165	0
259012	0
259011	0
258163	0
259010	0
259009	0
259008	0
259007	0
258159	0
259006	0
259063	0
259062	0
259061	0
18331	0
18332	0
259069	0
170648	0
259068	0
259067	0
259064	0
18344	0
259074	0
18345	0
259073	0
259072	0
18347	0
259070	0
18343	0
259078	0
259075	0
276865	0
18348	0
18349	0
259041	0
259040	0
18314	0
18310	0
259049	0
259048	0
259047	0
259046	0
259045	0
259044	0
258196	0
259042	0
259039	0
18315	0
18316	0
18317	0
18322	0
259052	0
18323	0
259051	0
18324	0
259050	0
18321	0
259058	0
259057	0
259056	0
259055	0
259054	0
259053	0
277935	0
18328	0
18329	0
257913	0
257912	0
257910	0
546896	0
257919	0
257917	0
257916	0
257914	0
668035	0
257921	0
257929	0
257926	0
259085	0
259084	0
259083	0
259082	0
259081	0
259080	0
259089	0
259088	0
259087	0
259086	0
259096	0
259095	0
259093	0
259092	0
259091	0
259099	0
259098	0
257902	0
257901	0
257900	0
257908	0
257906	0
257905	0
257904	0
258804	0
257956	0
258803	0
258802	0
258801	0
258800	0
257951	0
257950	0
258809	0
258808	0
258807	0
257959	0
258806	0
257958	0
258805	0
384703	0
257971	0
277562	0
80706	0
258815	0
258814	0
258811	0
257963	0
258810	0
56860	0
56861	0
257961	0
258819	0
258818	0
258817	0
258816	0
257935	0
194433	0
257933	0
257932	0
257931	0
257939	0
257938	0
257936	0
257943	0
257947	0
544748	0
404321	0
404322	0
404323	0
404324	0
404325	0
258851	0
258850	0
258606	0
258605	0
258604	0
258846	0
258603	0
258845	0
258602	0
258844	0
257996	0
258601	0
258843	0
258600	0
258842	0
258841	0
404316	0
404317	0
404318	0
404319	0
258609	0
258608	0
258607	0
219019	0
404310	0
404311	0
404312	0
404313	0
404314	0
404315	0
258620	0
258862	0
258861	0
258617	0
258859	0
258616	0
258858	0
258615	0
258857	0
258613	0
258612	0
258854	0
258611	0
258852	0
404307	0
404308	0
404309	0
258618	0
257980	0
257979	0
258826	0
257978	0
258825	0
258824	0
257734	0
258823	0
257975	0
257974	0
257973	0
258820	0
257972	0
258829	0
258828	0
258840	0
258837	0
258836	0
258835	0
258834	0
258833	0
257985	0
258832	0
257984	0
258831	0
258830	0
258838	0
258411	0
258653	0
258895	0
258410	0
258652	0
258894	0
258893	0
258650	0
258892	0
258891	0
258890	0
100043200	0
258408	0
258407	0
258649	0
258648	0
258405	0
258889	0
258404	0
258888	0
258403	0
258645	0
258887	0
258402	0
258644	0
258886	0
258401	0
258643	0
258409	0
258422	0
258421	0
258663	0
258420	0
258662	0
258661	0
258660	0
258418	0
258417	0
258659	0
258416	0
258658	0
258415	0
258657	0
258899	0
258414	0
258656	0
258898	0
258413	0
258655	0
258897	0
258412	0
258654	0
258896	0
233578	0
258631	0
258873	0
258630	0
258872	0
258871	0
258628	0
258627	0
258626	0
258868	0
258625	0
258867	0
258624	0
